user_id,tweet_id
44196397,1453506009750704128
44196397,1453505001196826630
44196397,1453500909120544774
44196397,1453479688832180228
44196397,1453476798029869056
44196397,1453476666379014154
44196397,1453475032253014019
44196397,1453473174453198849
44196397,1453469350367801346
44196397,1453460336116477964
44196397,1453458800241958916
44196397,1453418189862342660
44196397,1453179168427057152
44196397,1453166769120612360
44196397,1453103146469707776
44196397,1453051073019658245
44196397,1452982405090926600
44196397,1452976991196655619
44196397,1452973100258234371
44196397,1452971377225576450
44196397,1452970893785894921
44196397,1452825101972525060
44196397,1452823303186526210
44196397,1452810533753790472
44196397,1452809998375993346
44196397,1452794619410927625
44196397,1452794178811965450
44196397,1452792781726961668
44196397,1452729527537442821
44196397,1452729138758963203
44196397,1452727731452588041
44196397,1452726479649914889
44196397,1452725026227167236
44196397,1452715560513515523
44196397,1452683841903202304
44196397,1452576223620747266
44196397,1452547774386515969
44196397,1452546064591040513
44196397,1452538592845258753
44196397,1452457749275623425
44196397,1452456674070044678
44196397,1452452536577925126
44196397,1452448005194399748
44196397,1452442007784263682
44196397,1452437113673330690
44196397,1452373897366618112
44196397,1452353413472215042
44196397,1452348126753349640
44196397,1452345284483235841
44196397,1452334458066149377
44196397,1452332676929761282
44196397,1452332435266576395
44196397,1452332044743323654
44196397,1452330803015335939
44196397,1452328592810160134
44196397,1452227175634116609
44196397,1452225552031657985
44196397,1452192414840524807
44196397,1452185979431833601
44196397,1452074589257883654
44196397,1452069085148295176
44196397,1451923868050939907
44196397,1451908522220863498
44196397,1451907229796417542
44196397,1451639434378678272
44196397,1451623475978833927
44196397,1451623162249154561
44196397,1451616888358899736
44196397,1451613752575594506
44196397,1451612930047369219
44196397,1451612301082177536
44196397,1451600956420931588
44196397,1451600867359141898
44196397,1451581465645494279
44196397,1451573678978867204
44196397,1451572391595986949
44196397,1451439974390190081
44196397,1451381310291857411
44196397,1451378080845549570
44196397,1451354738935615489
44196397,1451354108531728384
44196397,1451353765550899205
44196397,1451353565029707778
44196397,1451353348519649289
44196397,1451353320627507203
44196397,1451319171917172737
15846407,1461446618041905155
15846407,1461372107523166211
15846407,1461093019218694148
15846407,1461065874098442243
15846407,1461034651754008576
15846407,1460975532162437121
15846407,1460758578625593346
15846407,1460732868141879301
15846407,1460695415632785413
15846407,1460677500070027265
15846407,1460397053679263746
15846407,1460349028294541314
15846407,1460324691965403137
15846407,1459759940784906244
15846407,1459714942639038465
15846407,1459340334417133574
15846407,1459281711393488896
15846407,1459248727579762692
15846407,1458996214821638157
15846407,1458958522830372867
15846407,1458924030266785819
15846407,1458895761224069145
15846407,1458862307069480986
15846407,1458629975444054027
15846407,1458582694959276033
15846407,1458541013195055105
15846407,1458501769248468995
15846407,1458254037833306117
15846407,1458230937951498247
15846407,1458207497479618564
15846407,1458165001739374598
15846407,1458125889271517188
15846407,1457856641840267264
15846407,1457787819833782275
15846407,1457397979568955398
15846407,1457187000608456711
15846407,1457086945897566213
15846407,1457016553400987658
15846407,1456755225578987526
15846407,1456724448430546947
15846407,1456705126354145281
15846407,1456674609311326212
15846407,1456425794335510535
15846407,1456374137648136213
15846407,1456359082172968996
15846407,1456340571379810305
15846407,1456305578637094912
15846407,1456055502064926720
15846407,1456031192059289601
15846407,1456002744037232643
15846407,1455981727101317122
15846407,1455698204163334146
15846407,1455656299799060480
15846407,1455626230552662017
15846407,1455599637914546178
15846407,1455580495610146820
15846407,1455564814604931076
15846407,1455327817911001092
15846407,1455308001972080642
15846407,1455260132699369472
15846407,1455226835868925955
15846407,1454891251988197376
15846407,1454221448621395968
15846407,1454182705768267778
15846407,1454158549940985856
15846407,1454151991282651137
15846407,1454140447291412483
15846407,1454118089453289478
15846407,1453905361925070851
15846407,1453883642237710342
15846407,1453860906379612161
15846407,1453843577138663428
15846407,1453819545576108051
15846407,1453788436846940171
15846407,1453768228467986432
15846407,1453520209487171589
15846407,1453502246864310277
15846407,1453459766223671298
15846407,1453446073842765824
15846407,1453425362357170176
15846407,1453397716625620992
15846407,1453151367640453121
15846407,1453133936725401604
15846407,1453095918455066625
15846407,1453067455811575809
15846407,1453049512675594243
15846407,1453031507690278920
15846407,1452802751411355649
15846407,1452723126056329219
15846407,1452688257402032129
15846407,1452389997189885952
15846407,1452327454161440774
15846407,1451952004603863042
15846407,1451718025028136967
15846407,1451687354310164480
15846407,1451643947047030784
15846407,1451616436254744577
15846407,1451588633769644035
15846407,1451360548826746927
15846407,1451301712942092288
15846407,1451289391264002051
15846407,1451258870328791043
15846407,1451255478055407630
15846407,1451233822847078401
15846407,1451218018365677570
15846407,1450978987405049857
15846407,1450932201260929025
15846407,1450913755466924032
15846407,1450897857892864002
15846407,1450875236480471040
15846407,1450858485717950468
15846407,1450586627521220610
15846407,1450546189980483588
15846407,1450514837214162947
15846407,1450501736645332994
15846407,1450251152797298690
15846407,1450234543399575553
15846407,1450193685123981314
15846407,1450162252984639488
15846407,1450141515993415680
15846407,1449900667569467393
15846407,1449826670588747781
15846407,1449434721499246596
15846407,1449142332608057344
15846407,1449066746007080963
15846407,1448810142271639553
15846407,1448793001455538176
15846407,1448770009459671063
15846407,1448732750903603200
15846407,1448705014453526530
15846407,1448446272965263361
15846407,1448430988824956930
15846407,1448404102724026370
15846407,1448378846915354628
15846407,1448332008090791948
15846407,1448308961136943107
15846407,1448013971496128514
15846407,1447991727571156997
15846407,1447976266460635136
15846407,1447962353723600903
15846407,1447688119797518336
15846407,1447663138518667266
15846407,1447650475352883201
15846407,1447635708366131201
15846407,1447614992904175616
15846407,1447603767549911040
15846407,1447598867994734592
15846407,1447373330533683201
15846407,1447241116416315395
15846407,1446634472418336770
15846407,1446556690577387524
15846407,1446529915499601923
15846407,1446248833751523329
15846407,1446218846658969610
15846407,1446202744658796544
15846407,1446181624295526400
15846407,1446175097761394688
15846407,1445889562924896266
15846407,1445832001580240898
15846407,1445811080299646978
15846407,1445470676287037444
15846407,1445454163643494404
15846407,1445426105251291136
15846407,1445165978212388866
15846407,1445125306436636672
15846407,1445081781753892869
15846407,1444715284883931137
15846407,1444055749613608961
15846407,1444030061372338179
15846407,1444007027101954048
15846407,1443717395193864192
15846407,1443663536115224592
15846407,1443619339190497286
15846407,1443359679732584448
15846407,1443320490576080897
15846407,1443283833021886465
15846407,1443258615582715904
15846407,1443004131220672515
15846407,1442979873492901888
15846407,1442951538180198401
15846407,1442912848854667264
15846407,1442898789560315905
15846407,1442675071676399619
15846407,1442591311719141376
15846407,1442540844108562434
15846407,1441806500230402048
15846407,1441569474402926596
15846407,1441545300296933377
15846407,1441513422252752905
15846407,1441485949616070675
15846407,1441460061587402754
15846407,1441197878735618052
15846407,1441160183984525312
15846407,1441124908654678024
15846407,1441104885835919362
15846407,1441090273358987264
15846407,1441078308398006281
15846407,1440820115793072133
15846407,1440765939096555529
15846407,1440757336751034383
15846407,1440725590076575752
15846407,1440461747253436426
15846407,1440397622565490692
15846407,1440377190688821249
15846407,1440377122933989376
15846407,1440370108115795978
15846407,1440177056843591684
15846407,1440125080374185989
15846407,1440096185230843909
15846407,1440065584364879879
15846407,1440031766031388672
15846407,1439999665936556032
15846407,1439276134365990915
15846407,1439044909009305603
15846407,1438971126575599616
15846407,1438915064786939905
15846407,1438652534302773255
15846407,1438628874456236033
15846407,1438600914516905996
15846407,1438568204767354880
15846407,1438552201643761686
15846407,1438526373727850498
15846407,1438318443695009792
15846407,1438293039131156480
15846407,1438252797107920897
15846407,1438237647315423237
15846407,1438216380369686528
15846407,1438203324554088448
15846407,1437949264047460352
15846407,1437941979719999488
15846407,1437915143392743425
15846407,1437883983614734337
15846407,1437858512076361730
15846407,1437824564851986434
15846407,1437580504740466689
15846407,1437552054289895424
15846407,1437508257774374915
15846407,1437492535639769089
15846407,1437463026269970433
15846407,1437443565093752841
15846407,1437189304665608192
15846407,1437143217300914177
15846407,1437093836136730632
15846407,1436792302203068417
15846407,1436717855735570436
15846407,1436479619591401472
15846407,1436428659422744576
15846407,1436416998695600130
15846407,1436409005019066368
15846407,1436331076276817922
15846407,1436056980330729490
15846407,1436020331676770308
15846407,1435815794437328896
15846407,1435779616732434434
15846407,1435775570617397253
15846407,1435771721592623106
15846407,1435769220084559875
15846407,1435727268760850439
15846407,1435649252135342080
15846407,1435391834491031555
15846407,1435318833951043585
15846407,1435260887246331912
15846407,1435022941570224130
15846407,1434938965128146944
15846407,1434917136820932608
15846407,1434424765037486082
15846407,1434197689944535041
15846407,1433874751684964354
15846407,1433830963092484101
15846407,1433515904503975969
15846407,1433471318209404929
15846407,1433278227573710850
15846407,1433248289344741378
15846407,1433245716202209283
15846407,1433242268459094020
15846407,1433239858735026179
15846407,1433234633320136705
15846407,1433188250940702721
15846407,1433188147660161026
15846407,1433188050582982658
15846407,1433187918193967107
15846407,1433134730430410760
15846407,1433097465977212928
15846407,1432857821851250688
15846407,1432857642016264193
15846407,1432857215765934089
15846407,1432856180867493896
15846407,1432783230432808961
15846407,1432501977439621121
15846407,1432498614429839364
15846407,1432472231087534081
15846407,1432430219005030400
15846407,1432414743524876289
15846407,1431761165860814849
15846407,1431357737120657408
15846407,1431307494249304066
15846407,1431041937788706819
15846407,1431034781504983044
15846407,1431024627891937282
15846407,1431012868938342403
15846407,1431003504567492610
15846407,1431003088672804865
15846407,1430993590226989063
15846407,1430968157041164292
15846407,1430711668430962689
15846407,1430708873095122946
15846407,1430706687283843076
15846407,1430703950395699201
15846407,1430697122865635328
15846407,1430624763223756801
15846407,1430253734446080002
15846407,1430226388179570693
15846407,1429952143516004352
15846407,1429891649925107739
15846407,1429862127997636620
15846407,1428795574174699520
15846407,1428502127836606474
15846407,1428469831431450625
15846407,1428402552270327809
15846407,1428174872161619977
15846407,1428162672298799107
15846407,1428161526624571392
15846407,1428161129663143937
15846407,1428085423113347075
15846407,1428052720326299649
15846407,1427755917458776067
15846407,1427685771226480641
15846407,1427359525653270534
15846407,1427314239513894925
15846407,1427287755969622016
15846407,1426951070417186819
15846407,1426257907033640962
15846407,1426227052378656776
15846407,1425611194195488770
15846407,1425536588642017283
15846407,1424849413395017729
15846407,1424802724189655064
15846407,1424548384635899904
15846407,1424393204380553224
15846407,1423692535008940036
15846407,1423019086749995008
15846407,1422962109978013696
15846407,1422736466195542017
15846407,1421266066051780609
15846407,1421155545910693889
15846407,1420882327484305409
15846407,1420804556842143748
15846407,1420761556241899520
15846407,1420493293767454721
15846407,1420164960726908929
15846407,1420094248112644096
15846407,1419013098753515521
15846407,1418979455989547008
15846407,1418957391647805440
15846407,1418707557103726598
15846407,1418338801391263748
15846407,1418260232459886597
15846407,1417993371591659520
15846407,1417877773931089921
15846407,1417536012436320258
15846407,1417212434776051713
15846407,1416839985957908491
15846407,1416103029518917633
15846407,1415741109339181056
15846407,1415383957995081729
15846407,1414974212700205061
15846407,1414281056971214853
15846407,1414052318174089219
15846407,1413917872254963714
15846407,1413589505165062147
15846407,1413549812192927751
15846407,1413312773744852994
15846407,1413293774822850563
15846407,1413248269988204546
15846407,1413225361060499456
15846407,1413188715233439745
15846407,1413166085629562884
15846407,1412938865674002433
15846407,1412880378101043203
15846407,1412865456604475392
15846407,1412826571702898692
15846407,1412532297413271558
15846407,1412478530399600645
15846407,1412450573002186759
15846407,1412099105073995779
15846407,1412085939665457159
15846407,1411734923161993223
15846407,1411501028726370305
15846407,1411383695328497664
15846407,1411042626405507073
15846407,1411016514250051590
15846407,1410765947179307008
15846407,1410755115733053440
15846407,1410723898136547334
15846407,1410662618025500673
15846407,1410329911579987969
15846407,1410286165865897988
15846407,1410035618831208449
15846407,1409973810112045059
15846407,1409938405140561922
15846407,1409648493631721478
15846407,1409592203425435649
15846407,1409543192303656962
15846407,1408965195741863936
15846407,1408817712319459334
15846407,1408595448911237123
15846407,1408541259048886278
15846407,1408489128744738817
15846407,1408473524407128067
15846407,1408167348515655680
15846407,1408107332328845316
15846407,1407796588274089987
15846407,1407754657175244800
15846407,1407476643837321218
15846407,1407413755349065732
15846407,1407386855335624704
15846407,1407132145483599877
15846407,1407104816665436161
15846407,1407076163164393480
15846407,1407041672689577985
15846407,1407034274067460096
15846407,1407014166330626052
15846407,1406757722389827585
15846407,1406698970009673734
15846407,1406635257579720705
15846407,1406298459259375618
15846407,1406002086253260803
15846407,1405959442433077250
15846407,1405934618210029569
15846407,1405598105202921472
15846407,1405577473362862082
15846407,1405271004331397120
15846407,1405239532627238915
15846407,1405219881046265856
15846407,1404971830297780224
15846407,1404935575757496320
15846407,1404902778955124736
15846407,1404867284284309507
15846407,1404534940981600256
15846407,1404480883608866818
15846407,1404089288149463040
15846407,1403814458384814081
15846407,1403527793443360772
15846407,1403481079579746305
15846407,1403451774007058432
15846407,1403427585183215617
15846407,1403180201496903682
15846407,1403091877838999556
15846407,1403049254852038658
15846407,1403033832110977024
15846407,1402781073503707142
15846407,1402696989125398534
15846407,1402675575370575875
15846407,1402398614794620935
15846407,1402363452224532483
15846407,1402346817409355776
15846407,1402327348108664834
15846407,1402304707373109250
15846407,1402046006540177423
15846407,1402012093923033089
15846407,1401978813056098324
15846407,1401942814846377989
15846407,1401606943463018497
15846407,1401222544217153539
15846407,1400916533040140289
15846407,1400883536786120706
15846407,1400876369748262920
15846407,1400605098007404545
15846407,1400531102217891843
15846407,1400498156014489601
15846407,1400282410751651842
15846407,1400234840918609923
15846407,1400198827060064260
15846407,1400177102935130115
15846407,1400146909184991235
15846407,1400132990567473154
15846407,1399873509581410305
15846407,1399862889398247425
15846407,1399827852086812673
15846407,1399799286867447809
15846407,1399771264932188174
15846407,1399558806657404930
15846407,1399503766898888709
15846407,1399421468488962049
15846407,1399395478773579783
15846407,1398665883799617542
15846407,1398383641038884871
15846407,1398321344085823488
15846407,1398297723007168514
15846407,1398091254789931008
15846407,1398023010674642944
15846407,1397987414979665928
15846407,1397953591042744321
15846407,1397737752217538560
15846407,1397697130949611522
15846407,1397679111103942657
15846407,1397662222961106944
15846407,1397625297948741633
15846407,1397607725027061761
15846407,1397330443372879875
15846407,1397247965484371968
15846407,1397233395143380994
15846407,1396932645460725765
15846407,1396884384607707138
15846407,1396566661709254656
15846407,1396231658349768706
15846407,1396192454798417920
15846407,1395876460351606789
15846407,1395810880130981892
15846407,1395807244059652101
15846407,1395784885277642754
15846407,1395770275891875840
15846407,1395486670997180417
15846407,1395467977034665988
15846407,1395459351209418757
15846407,1395437837277827074
15846407,1395423724325675010
15846407,1395137065189187587
15846407,1395109003965861888
15846407,1395078919276023811
15846407,1395064182253395969
15846407,1395059580258820097
15846407,1394770914927996930
15846407,1394737365751459841
15846407,1394721618165862400
15846407,1394388109442224129
15846407,1394349731636076548
15846407,1394094183787294722
15846407,1394047152754544642
15846407,1393647159342354434
15846407,1393322540697673730
15846407,1393282109855334400
15846407,1392930593327902721
15846407,1392901665934647299
15846407,1392892763918663680
15846407,1392641044550877185
15846407,1392226457775001600
15846407,1392195225339105280
15846407,1392181871568695297
15846407,1392161298142568448
15846407,1391849342844108800
15846407,1391833006243938307
15846407,1391797651016847368
15846407,1391466564885487617
15846407,1391445265047953410
15846407,1391409995963539457
15846407,1391118041023275011
15846407,1391097422865080323
15846407,1391051768759349248
15846407,1390780809284493319
15846407,1390739749762080768
15846407,1390719839572873218
15846407,1390505667501301761
15846407,1390483384380530688
15846407,1390447239592517634
15846407,1390420544269426688
15846407,1390386366756708353
15846407,1390374185554219008
15846407,1390373967488192513
15846407,1390370516897124360
15846407,1390352389668884480
15846407,1390350073305788418
15846407,1390084913748090880
15846407,1390068818983096322
15846407,1390034231238172675
15846407,1390007360865771521
15846407,1389987831695638530
15846407,1389709790599806979
15846407,1389686062428028930
15846407,1389645818651504640
15846407,1389616373937045511
15846407,1389332759152259072
15846407,1389310857474035712
15846407,1389284739916263425
15846407,1389263973875286016
15846407,1389018816307367944
15846407,1388944823726469121
15846407,1388558811049435139
15846407,1388293433828069379
15846407,1388266175407300611
15846407,1388251616982220800
15846407,1388206141985984512
15846407,1388191466409926659
15846407,1387920565395095555
15846407,1387871967668224004
15846407,1387852257807511556
15846407,1387829398250917896
15846407,1387822021841756168
15846407,1387813460327735297
15846407,1387538515810951173
15846407,1387488607519199235
15846407,1387456233423073283
15846407,1387210003551948802
15846407,1387139065754050560
15846407,1387110473372405761
15846407,1387094171522060288
15846407,1387071599787008002
15846407,1386815731707179009
15846407,1386796957583216643
15846407,1386776211544854530
15846407,1386757960521682950
15846407,1386736407629152258
15846407,1386417278023921664
15846407,1386369386584240132
15846407,1386005927938052098
15846407,1385972538312822786
15846407,1385733430965522436
15846407,1385700295729053699
15846407,1385658128188919809
15846407,1385641862413709313
15846407,1385378771457380354
15846407,1385349626614611968
15846407,1385330602442772482
15846407,1385307052835184641
15846407,1385283391419863044
15846407,1385017293185290243
15846407,1384957576429850626
15846407,1384932488162643968
15846407,1384720349791612930
15846407,1384647802387537924
15846407,1384614812861173768
15846407,1384594788708544512
15846407,1384565524340772865
15846407,1384547403995357186
15846407,1384301616388399107
15846407,1384288311447982086
15846407,1384241282185261059
15846407,1384223630993674248
15846407,1384189731672444937
15846407,1383551929582723079
15846407,1383212459851337729
15846407,1383188152248987651
15846407,1383170243191721987
15846407,1383152611382095873
15846407,1383127121195716608
15846407,1382812570701099010
15846407,1382780188476403716
15846407,1382762507337572353
15846407,1382744351579598850
15846407,1382463906187071488
15846407,1382375509099642886
15846407,1382122635539083266
15846407,1382070373898801152
15846407,1382053725728952322
15846407,1382019548283502596
15846407,1381750131939180544
15846407,1381711704761884673
15846407,1381682394751664131
15846407,1381667100343689218
15846407,1381409464868163587
15846407,1381406207718555651
15846407,1381341405717561345
15846407,1380933461574213634
15846407,1380899330953900034
15846407,1380638592419000320
15846407,1380624199971008513
15846407,1380602909843279874
15846407,1380581121759449090
15846407,1380563763615571973
15846407,1380283191760592897
15846407,1380232286499532801
15846407,1380204133798477826
15846407,1379938316838084614
15846407,1379890567878901760
15846407,1379874761149313029
15846407,1379843788755988482
15846407,1379582917031043073
15846407,1379520124529438721
15846407,1379485453116612612
15846407,1379194881931763714
15846407,1379140518945320960
15846407,1379125637101670401
15846407,1378724086398951430
15846407,1378387357817131009
15846407,1378098441629274112
15846407,1378047080527134722
15846407,1378022611452497924
15846407,1377987922415120388
15846407,1377786666446778369
15846407,1377724857073328128
15846407,1377704270288461824
15846407,1377672874601836546
15846407,1377624439542661127
15846407,1377440311132127233
15846407,1377407947374911491
15846407,1377307288050884609
15846407,1377274316136402951
15846407,1377017140058845184
15846407,1376984438563688450
15846407,1376942783454306305
15846407,1376675149114535936
15846407,1376637378106826753
15846407,1376603255384338437
15846407,1376561026309578756
15846407,1376299665830731778
15846407,1376228949835927559
15846407,1375605280541601795
15846407,1375571802219372546
15846407,1375543138203398145
15846407,1375501330547011587
15846407,1375482455637942274
15846407,1375254089504710656
15846407,1375201339513335810
15846407,1375171952558497793
15846407,1375144099624353794
15846407,1375127691318337541
15846407,1374846027954483201
15846407,1374815116156264449
15846407,1374798554594635776
15846407,1374523550023909376
15846407,1374466396260732928
15846407,1374448448305426438
15846407,1374428698120626179
15846407,1374404809181204485
15846407,1374377309017280523
15846407,1374070207300300800
15846407,1374044737439637505
15846407,1373785972635148294
15846407,1373411305537769474
15846407,1373317482769879042
15846407,1373041733462675458
15846407,1373020862723420162
15846407,1372993703111892992
15846407,1372968531294261249
15846407,1372701445980524545
15846407,1372641410613055489
15846407,1372610683141955584
15846407,1372577242321092609
15846407,1372236326376894464
15846407,1372028412781465602
15846407,1371940839757246464
15846407,1371906055764996097
15846407,1371869088117530624
15846407,1371627275054018562
15846407,1371590644821454853
15846407,1371578812387917824
15846407,1371548346968461312
15846407,1371516269397086208
15846407,1371479162783887361
15846407,1371214534392774656
15846407,1371182628141854722
15846407,1371128991931858948
15846407,1370762572731838467
15846407,1370442227386699776
15846407,1370189708668530688
15846407,1370141944693760002
15846407,1370101634575994880
15846407,1370068218702745605
15846407,1369818819414265856
15846407,1369760253760270372
15846407,1369743056132435972
15846407,1369730253904437248
15846407,1369726111505133572
15846407,1369710614549913600
15846407,1369434602926972937
15846407,1369377598040666121
15846407,1369341578154635264
15846407,1369103194597429248
15846407,1369066996504006657
15846407,1369045468638978048
15846407,1369022084177784832
15846407,1369006695821705218
15846407,1368985666676088832
15846407,1368717398224691201
15846407,1368278509039280130
15846407,1367954845173485569
15846407,1367910968907472906
15846407,1367639381675184128
15846407,1367583879389921283
15846407,1367569405903859712
15846407,1367555482219601928
15846407,1367538047760351232
15846407,1367278452265545728
15846407,1367233321026031618
15846407,1367201642970419200
15846407,1367179154769125376
15846407,1367158131709517825
15846407,1366862821036756992
15846407,1366813517697851392
15846407,1366538445586190336
15846407,1366526482621767682
15846407,1366497152101355523
15846407,1366483347837358081
15846407,1366469683356999680
15846407,1366455957568385024
15846407,1366102009154134017
15846407,1365715741559848963
15846407,1365382849038151683
15846407,1365372203978481664
15846407,1365068700022304770
15846407,1365068039956226050
15846407,1365050003786321921
15846407,1365033207377264640
15846407,1365007372863766530
15846407,1364735828577034241
15846407,1364692102697734144
15846407,1364667111142952966
15846407,1364657581927452675
15846407,1364649383174705158
15846407,1364365079928397828
15846407,1364347942908305412
15846407,1364305151050145795
15846407,1364289189815062528
15846407,1364276781025386496
15846407,1364020969099038722
15846407,1363966530342449153
15846407,1363948395702804481
15846407,1363944520321142786
15846407,1363930441397407744
15846407,1363912997517713408
15846407,1363260972345946113
15846407,1363205187536490497
15846407,1363160985394049026
15846407,1362920070167494662
15846407,1362861496611446784
15846407,1362835552366600192
15846407,1362528460191662081
15846407,1362483762265686017
15846407,1362464707332829185
15846407,1362271472484458499
15846407,1362217264829722625
15846407,1362213793539874816
15846407,1362173169423982593
15846407,1362144237991587841
15846407,1362119880762220544
15846407,1362104089702662144
15846407,1361798153972772866
15846407,1361769039270273024
15846407,1361754446972084226
15846407,1361737699107856387
15846407,1361498329167720448
15846407,1361450047972339714
15846407,1361397972454416386
15846407,1361359124013834241
15846407,1361011851635482625
15846407,1360664664057774084
15846407,1360415253272567809
15846407,1360355536164773895
15846407,1360331755480379397
15846407,1360005184395505664
15846407,1359976185602732042
15846407,1359957265650966534
15846407,1359933483376910338
15846407,1359922683769716736
15846407,1359672290582011907
15846407,1359609556687613954
15846407,1359580479410888704
15846407,1359563112349904900
15846407,1359497530095112200
15846407,1359318485294215169
15846407,1359259677712936960
15846407,1359223635119136777
15846407,1359203549025042438
15846407,1358927399379849217
15846407,1358895970755485698
15846407,1358879145049141250
15846407,1358847381337501696
15846407,1358496719592390656
15846407,1358212459815989250
15846407,1357830663446093829
15846407,1357811439168290823
15846407,1357786399605456898
15846407,1357753654938390536
15846407,1357483465973747713
15846407,1357435091631374337
15846407,1357404485337968641
15846407,1357141887682039811
15846407,1357135855425576961
15846407,1357134387687612416
15846407,1357109560490643457
15846407,1357075536296689664
15846407,1357068118523334659
15846407,1357037926786486272
15846407,1357030779319181312
15846407,1356991921001017347
15846407,1356734604451975176
15846407,1356721176538722307
15846407,1356686715776348162
15846407,1356389833124446209
15846407,1356389797506371585
15846407,1356386383489691648
15846407,1356351486062710785
15846407,1356349903644094470
15846407,1356313038396264451
15846407,1356304000707080194
15846407,1355987450993266688
15846407,1355967388785762305
15846407,1355915807931437058
15846407,1355607096457363459
15846407,1355282801130676226
15846407,1355252296410673160
15846407,1355241571696967681
15846407,1354924654528487424
15846407,1354897622662840321
15846407,1354868525098291200
15846407,1354853134754045954
15846407,1354617968668401666
15846407,1354607948568395785
15846407,1354600423693438976
15846407,1354597998131609603
15846407,1354587582206623745
15846407,1354573098767421441
15846407,1354546126641389577
15846407,1354540737757667334
15846407,1354526918369017861
15846407,1354510390294671361
15846407,1354497090618064897
15846407,1354290967713611777
15846407,1354290163380330502
15846407,1354290089430577157
15846407,1354197803896025088
15846407,1354170466349576192
15846407,1354170266600034304
15846407,1354143660670119938
15846407,1354143558463348744
15846407,1354143500191883268
15846407,1354137232811167745
15846407,1354135519664463872
15846407,1354135444569653249
15846407,1354135171415609344
15846407,1354135093229608960
15846407,1354134867269853190
15846407,1354134828237676544
15846407,1354134779856384004
15846407,1354134593469902858
15846407,1353847199986192385
15846407,1353804808570986500
15846407,1353783398452621312
15846407,1353210854339182592
15846407,1353083028076195840
15846407,1352793382574313479
15846407,1352761406399995904
15846407,1352716853869764608
15846407,1352699146088689665
15846407,1352683664304431106
15846407,1352524445907382277
15846407,1352387762113175554
15846407,1352376328083955712
15846407,1352342707310653442
15846407,1352320336163975169
15846407,1352037747125440512
15846407,1351965123330633728
15846407,1351935039756505093
15846407,1351684537168744450
15846407,1351658360513449993
15846407,1351642064342179846
15846407,1351595806990741505
15846407,1351333459004940288
15846407,1351281912501952512
15846407,1351190724985954306
15846407,1350989143036321792
15846407,1350893318771798016
15846407,1350857660057399296
15846407,1350822118049636353
15846407,1350575846323609600
15846407,1350167136417800193
15846407,1350143994135781379
15846407,1349867469616291841
15846407,1349818937383518223
15846407,1349816871315501060
15846407,1349797802960973830
15846407,1349777451124199427
15846407,1349530171418660865
15846407,1349526919537016834
15846407,1349523223990267906
15846407,1349516493428412416
15846407,1349508154871070720
15846407,1349490746206810112
15846407,1349482117391118336
15846407,1349466602224422919
15846407,1349434631251222530
15846407,1348821319530536960
15846407,1348773354451431425
15846407,1348745096636854275
15846407,1348689086039683076
15846407,1346651425158307841
15846407,1346524973226024961
15846407,1346212010246041608
15846407,1346187472187711488
15846407,1346147408896376832
15846407,1345840271959814144
15846407,1345432300553691138
15846407,1344867794802913280
15846407,1344774452802891777
15846407,1344390580579823619
15846407,1344342489033916416
15846407,1343653474542743556
15846407,1343613974336696320
15846407,1343314212756590594
15846407,1343236906222546944
15846407,1342899085376958475
15846407,1342550137395015680
15846407,1342528725729091585
15846407,1342190932414910464
15846407,1342153297516490752
15846407,1341923783414845441
15846407,1341871488010510345
15846407,1341824763858210818
15846407,1341496717443776514
15846407,1341454023816339456
15846407,1341065108664045569
15846407,1340760677259096064
15846407,1340706045325402114
15846407,1340371856579244034
15846407,1339950338602901505
15846407,1339631481866625028
15846407,1339367325263417346
15846407,1339342264900984838
15846407,1339339757109846017
15846407,1338941258363006985
15846407,1338904543850016770
15846407,1338554279443845121
15846407,1338169203946360838
15846407,1337888947234541568
15846407,1337798350008066048
15846407,1337478279729541123
15846407,1337458674323791872
15846407,1337458551766147073
15846407,1337457670660390912
15846407,1337455525642919936
15846407,1337455328812650496
15846407,1337455217038643202
15846407,1337455178971193344
15846407,1337454821717155840
15846407,1337454772329201665
15846407,1337454460667228160
15846407,1337453013925912577
15846407,1337452891812945922
15846407,1337452670445993984
15846407,1337452624098947073
15846407,1337452541819244545
15846407,1337452469027131396
15846407,1337452358398185472
15846407,1337452218870468608
15846407,1337452104152096768
15846407,1337452055129014272
15846407,1337451965685493761
15846407,1337451887776260097
15846407,1337451751285248000
15846407,1337449612366368773
15846407,1337079993273237506
15846407,1336831889781399553
15846407,1336827694537818112
15846407,1336764296127074305
15846407,1336729180772343809
15846407,1336467505938743297
15846407,1336439062111027206
15846407,1336423868202774529
15846407,1336402569237688320
15846407,1336370280873127936
15846407,1336329814483988480
15846407,1336072853326688256
15846407,1336041808325877760
15846407,1336015015422226432
15846407,1335310084960710657
15846407,1335016876682801152
15846407,1334980709396619264
15846407,1334966096156188673
15846407,1334950088355979267
15846407,1334924699051048960
15846407,1334648479780462596
15846407,1334607398531559424
15846407,1334583400661831682
15846407,1334555436389867523
15846407,1334311303528079360
15846407,1334300913326907392
15846407,1334286389345570816
15846407,1334274994784722944
15846407,1334243072557740033
15846407,1334218032458076160
15846407,1334199027185766401
15846407,1334197556256018432
15846407,1333937663024381953
15846407,1333912493194833921
15846407,1333894352410537984
15846407,1333878892608700416
15846407,1333857101530099712
15846407,1333838525293215744
15846407,1333595493025284096
